2025/11/23 00:40:01.767, 0
2025/11/23 00:40:01.869, 0
2025/11/23 00:40:01.972, 0
2025/11/23 00:40:02.074, 0
2025/11/23 00:40:02.176, 0
2025/11/23 00:40:02.279, 0
2025/11/23 00:40:02.382, 0
2025/11/23 00:40:02.484, 0
2025/11/23 00:40:02.587, 0
2025/11/23 00:40:02.689, 0
2025/11/23 00:40:02.792, 0
2025/11/23 00:40:02.894, 0
2025/11/23 00:40:02.996, 0
2025/11/23 00:40:03.099, 0
2025/11/23 00:40:03.201, 0
2025/11/23 00:40:03.304, 0
2025/11/23 00:40:03.406, 0
2025/11/23 00:40:03.509, 0
2025/11/23 00:40:03.611, 0
2025/11/23 00:40:03.713, 0
2025/11/23 00:40:03.816, 0
2025/11/23 00:40:03.918, 0
2025/11/23 00:40:04.021, 0
2025/11/23 00:40:04.123, 0
2025/11/23 00:40:04.226, 0
2025/11/23 00:40:04.328, 0
2025/11/23 00:40:04.431, 0
2025/11/23 00:40:04.534, 4
2025/11/23 00:40:04.636, 0
2025/11/23 00:40:04.739, 1
2025/11/23 00:40:04.843, 0
2025/11/23 00:40:04.947, 0
2025/11/23 00:40:05.051, 0
2025/11/23 00:40:05.155, 0
2025/11/23 00:40:05.258, 0
2025/11/23 00:40:05.360, 0
2025/11/23 00:40:05.463, 0
2025/11/23 00:40:05.565, 0
2025/11/23 00:40:05.667, 0
2025/11/23 00:40:05.771, 0
2025/11/23 00:40:05.874, 0
2025/11/23 00:40:05.976, 0
2025/11/23 00:40:06.079, 0
2025/11/23 00:40:06.181, 0
2025/11/23 00:40:06.284, 0
2025/11/23 00:40:06.386, 0
